# Fiducial parameters, omega_b = 0.022407, omega_cdm = 0.11797, H0 = 66.531, ln10^{10}A_s = 3.0466, n_s = 0.96082, z_reio = 7.6452, delta_Neff = 0.1, log10z_tr = 4
  260  0.4875945  0.00030602997  0.0072994558  4.4270341e-12  1.0031843e-08  
  261  0.48177072  0.00031329043  0.0073805919  4.3772269e-12  9.8678565e-09  
  262  0.47597995  0.00032063716  0.0074586507  4.3281613e-12  9.7062648e-09  
  263  0.47022275  0.00032806759  0.0075336204  4.2797881e-12  9.5470409e-09  
  264  0.46449968  0.00033557914  0.0076054892  4.2320929e-12  9.3901562e-09  
  265  0.4588113  0.00034316925  0.0076742451  4.1850413e-12  9.2355815e-09  
  266  0.45315812  0.00035083519  0.0077398816  4.1385859e-12  9.0832894e-09  
  267  0.44754052  0.00035857353  0.0078024128  4.0927396e-12  8.933265e-09  
  268  0.44195883  0.00036638072  0.007861858  4.0474944e-12  8.7854961e-09  
  269  0.43641335  0.00037425318  0.0079182368  4.0028593e-12  8.6399693e-09  
  270  0.43090443  0.00038218734  0.0079715685  3.9588252e-12  8.4966707e-09  
  271  0.42543239  0.00039017963  0.0080218724  3.9153913e-12  8.3555854e-09  
  272  0.41999755  0.00039822647  0.0080691679  3.8725561e-12  8.216698e-09  
  273  0.41460024  0.00040632429  0.0081134746  3.8303262e-12  8.0799919e-09  
  274  0.40924078  0.00041446952  0.0081548116  3.7886903e-12  7.9454501e-09  
  275  0.4039195  0.00042265859  0.0081931985  3.7476452e-12  7.8130545e-09  
  276  0.39863672  0.00043088793  0.0082286546  3.707187e-12  7.6827864e-09  
  277  0.39339278  0.00043915396  0.0082611993  3.6673112e-12  7.5546261e-09  
  278  0.38818799  0.00044745311  0.008290852  3.6280208e-12  7.4285533e-09  
  279  0.38302268  0.00045578182  0.0083176321  3.5893019e-12  7.3045468e-09  
  280  0.37789717  0.00046413649  0.0083415589  3.5511479e-12  7.1825846e-09  
  281  0.3728118  0.00047251358  0.0083626519  3.5135519e-12  7.062644e-09  
  282  0.36776689  0.0004809095  0.0083809305  3.476506e-12  6.9447013e-09  
  283  0.36276275  0.00048932067  0.008396414  3.4400096e-12  6.8287323e-09  
  284  0.35779973  0.00049774354  0.0084091218  3.4040457e-12  6.7147117e-09  
  285  0.35287814  0.00050617452  0.0084190734  3.3686044e-12  6.6026136e-09  
  286  0.3479983  0.00051461005  0.008426288  3.3336753e-12  6.4924112e-09  
  287  0.34316056  0.00052304654  0.0084307852  3.2992472e-12  6.384077e-09  
  288  0.33836522  0.00053148044  0.0084325842  3.2653155e-12  6.2775825e-09  
  289  0.33361262  0.00053990817  0.0084317045  3.2318601e-12  6.1728987e-09  
