# Generated from noise_cmb_s4.dat
#   TT source: SO_LAT_Nell_T_atmv1_baseline_fsky0p4_ILC_CMB.txt
#   EE source: SO_LAT_Nell_P_baseline_fsky0p4_ILC_CMB_E.txt
#   nlkk source: nlkk_v3_1_0_deproj0_SENS1_fsky0p4_it_lT30-3000_lP30-5000.dat
#   fill missing values with 1000000
4074 1.630410e-05 1.501110e-05 1.186940e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4075 1.630360e-05 1.501570e-05 1.188946e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4076 1.630310e-05 1.502030e-05 1.190960e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4077 1.630250e-05 1.502490e-05 1.192980e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4078 1.630200e-05 1.502950e-05 1.195006e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4079 1.630150e-05 1.503410e-05 1.197039e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4080 1.630090e-05 1.503870e-05 1.199078e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4081 1.630040e-05 1.504330e-05 1.201124e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4082 1.629990e-05 1.504790e-05 1.203176e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4083 1.629930e-05 1.505250e-05 1.205235e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4084 1.629880e-05 1.505710e-05 1.207299e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4085 1.629830e-05 1.506170e-05 1.209371e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4086 1.629770e-05 1.506640e-05 1.211448e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4087 1.629720e-05 1.507100e-05 1.213531e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4088 1.629670e-05 1.507560e-05 1.215621e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4089 1.629610e-05 1.508020e-05 1.217717e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4090 1.629560e-05 1.508490e-05 1.219819e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4091 1.629510e-05 1.508950e-05 1.221927e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4092 1.629450e-05 1.509410e-05 1.224041e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4093 1.629400e-05 1.509870e-05 1.226162e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4094 1.629350e-05 1.510340e-05 1.228288e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4095 1.629300e-05 1.510800e-05 1.230420e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4096 1.629240e-05 1.511270e-05 1.232557e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4097 1.629190e-05 1.511730e-05 1.234701e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4098 1.629140e-05 1.512200e-05 1.236850e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4099 1.629080e-05 1.512660e-05 1.239005e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4100 1.629030e-05 1.513130e-05 1.241166e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4101 1.628980e-05 1.513590e-05 1.243333e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4102 1.628920e-05 1.514060e-05 1.245504e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4103 1.628870e-05 1.514520e-05 1.247682e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4104 1.628820e-05 1.514990e-05 1.249865e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4105 1.628760e-05 1.515460e-05 1.252053e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4106 1.628710e-05 1.515920e-05 1.254247e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4107 1.628660e-05 1.516390e-05 1.256446e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4108 1.628610e-05 1.516860e-05 1.258650e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4109 1.628630e-05 1.517330e-05 1.260859e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4110 1.628730e-05 1.517790e-05 1.263073e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4111 1.628830e-05 1.518260e-05 1.265293e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4112 1.628940e-05 1.518730e-05 1.267517e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4113 1.629040e-05 1.519200e-05 1.269747e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4114 1.629140e-05 1.519670e-05 1.271981e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4115 1.629240e-05 1.520140e-05 1.274220e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4116 1.629350e-05 1.520610e-05 1.276464e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4117 1.629450e-05 1.521080e-05 1.278713e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4118 1.629550e-05 1.521550e-05 1.280966e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4119 1.629650e-05 1.522020e-05 1.283224e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4120 1.629760e-05 1.522490e-05 1.285486e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4121 1.629860e-05 1.522960e-05 1.287753e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4122 1.629960e-05 1.523430e-05 1.290024e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4123 1.630060e-05 1.523900e-05 1.292300e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4124 1.630170e-05 1.524370e-05 1.294580e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4125 1.630270e-05 1.524840e-05 1.296864e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4126 1.630370e-05 1.525320e-05 1.299152e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4127 1.630470e-05 1.525790e-05 1.301444e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4128 1.630580e-05 1.526260e-05 1.303740e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4129 1.630680e-05 1.526730e-05 1.306040e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4130 1.630780e-05 1.527210e-05 1.308345e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4131 1.630890e-05 1.527680e-05 1.310652e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4132 1.630990e-05 1.528150e-05 1.312964e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4133 1.631090e-05 1.528630e-05 1.315279e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4134 1.631190e-05 1.529100e-05 1.317598e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4135 1.631300e-05 1.529580e-05 1.319921e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4136 1.631400e-05 1.530050e-05 1.322247e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4137 1.631500e-05 1.530530e-05 1.324577e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4138 1.631600e-05 1.531000e-05 1.326909e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4139 1.631710e-05 1.531480e-05 1.329246e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4140 1.631810e-05 1.531950e-05 1.331585e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4141 1.631910e-05 1.532430e-05 1.333928e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4142 1.632010e-05 1.532900e-05 1.336274e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4143 1.632120e-05 1.533380e-05 1.338623e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4144 1.632220e-05 1.533860e-05 1.340975e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4145 1.632320e-05 1.534330e-05 1.343329e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4146 1.632430e-05 1.534810e-05 1.345687e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4147 1.632530e-05 1.535290e-05 1.348048e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4148 1.632630e-05 1.535770e-05 1.350411e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4149 1.632830e-05 1.536250e-05 1.352778e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4150 1.633120e-05 1.536720e-05 1.355146e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4151 1.633420e-05 1.537200e-05 1.357518e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4152 1.633710e-05 1.537680e-05 1.359892e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4153 1.634010e-05 1.538160e-05 1.362269e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4154 1.634300e-05 1.538640e-05 1.364648e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4155 1.634600e-05 1.539120e-05 1.367029e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4156 1.634890e-05 1.539600e-05 1.369413e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4157 1.635180e-05 1.540080e-05 1.371799e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4158 1.635480e-05 1.540560e-05 1.374188e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4159 1.635770e-05 1.541040e-05 1.376578e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4160 1.636070e-05 1.541520e-05 1.378971e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4161 1.636360e-05 1.542000e-05 1.381366e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4162 1.636660e-05 1.542480e-05 1.383763e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4163 1.636950e-05 1.542960e-05 1.386162e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4164 1.637250e-05 1.543450e-05 1.388564e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4165 1.637540e-05 1.543930e-05 1.390967e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4166 1.637840e-05 1.544410e-05 1.393372e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4167 1.638130e-05 1.544890e-05 1.395779e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4168 1.638430e-05 1.545380e-05 1.398187e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4169 1.638720e-05 1.545860e-05 1.400598e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4170 1.639020e-05 1.546340e-05 1.403010e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4171 1.639320e-05 1.546830e-05 1.405424e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4172 1.639610e-05 1.547310e-05 1.407840e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4173 1.639910e-05 1.547800e-05 1.410257e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4174 1.640200e-05 1.548280e-05 1.412677e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4175 1.640500e-05 1.548760e-05 1.415097e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4176 1.640790e-05 1.549250e-05 1.417519e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4177 1.641090e-05 1.549740e-05 1.419943e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4178 1.641390e-05 1.550220e-05 1.422368e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4179 1.641680e-05 1.550710e-05 1.424795e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4180 1.641980e-05 1.551190e-05 1.427224e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4181 1.642270e-05 1.551680e-05 1.429653e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4182 1.642570e-05 1.552170e-05 1.432084e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4183 1.642860e-05 1.552650e-05 1.434517e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4184 1.643160e-05 1.553140e-05 1.436951e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4185 1.643460e-05 1.553630e-05 1.439386e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4186 1.643750e-05 1.554110e-05 1.441823e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4187 1.644050e-05 1.554600e-05 1.444261e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4188 1.644350e-05 1.555090e-05 1.446700e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4189 1.644400e-05 1.555580e-05 1.449141e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4190 1.644210e-05 1.556070e-05 1.451583e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4191 1.644030e-05 1.556560e-05 1.454027e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4192 1.643840e-05 1.557050e-05 1.456471e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4193 1.643650e-05 1.557540e-05 1.458917e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4194 1.643470e-05 1.558030e-05 1.461365e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4195 1.643280e-05 1.558520e-05 1.463813e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4196 1.643090e-05 1.559010e-05 1.466263e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4197 1.642900e-05 1.559500e-05 1.468715e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4198 1.642720e-05 1.559990e-05 1.471167e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4199 1.642530e-05 1.560480e-05 1.473621e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4200 1.642340e-05 1.560970e-05 1.476076e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4201 1.642160e-05 1.561460e-05 1.478533e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4202 1.641970e-05 1.561950e-05 1.480991e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4203 1.641780e-05 1.562450e-05 1.483450e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4204 1.641600e-05 1.562940e-05 1.485911e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4205 1.641410e-05 1.563430e-05 1.488373e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4206 1.641220e-05 1.563920e-05 1.490836e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4207 1.641040e-05 1.564420e-05 1.493301e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4208 1.640850e-05 1.564910e-05 1.495768e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4209 1.640660e-05 1.565400e-05 1.498236e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4210 1.640480e-05 1.565900e-05 1.500705e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4211 1.640290e-05 1.566390e-05 1.503176e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4212 1.640100e-05 1.566890e-05 1.505649e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4213 1.639920e-05 1.567380e-05 1.508123e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4214 1.639730e-05 1.567880e-05 1.510599e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4215 1.639540e-05 1.568370e-05 1.513077e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4216 1.639360e-05 1.568870e-05 1.515556e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4217 1.639170e-05 1.569360e-05 1.518038e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4218 1.638990e-05 1.569860e-05 1.520521e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4219 1.638800e-05 1.570360e-05 1.523006e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4220 1.638610e-05 1.570850e-05 1.525492e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4221 1.638430e-05 1.571350e-05 1.527981e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4222 1.638240e-05 1.571850e-05 1.530472e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4223 1.638050e-05 1.572340e-05 1.532965e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4224 1.637870e-05 1.572840e-05 1.535460e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4225 1.637680e-05 1.573340e-05 1.537957e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4226 1.637490e-05 1.573840e-05 1.540457e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4227 1.637310e-05 1.574340e-05 1.542958e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4228 1.637120e-05 1.574840e-05 1.545462e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4229 1.637110e-05 1.575330e-05 1.547969e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4230 1.637270e-05 1.575830e-05 1.550478e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4231 1.637430e-05 1.576330e-05 1.552989e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4232 1.637590e-05 1.576830e-05 1.555503e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4233 1.637750e-05 1.577330e-05 1.558020e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4234 1.637920e-05 1.577830e-05 1.560540e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4235 1.638080e-05 1.578340e-05 1.563062e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4236 1.638240e-05 1.578840e-05 1.565587e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4237 1.638400e-05 1.579340e-05 1.568115e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4238 1.638560e-05 1.579840e-05 1.570647e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4239 1.638720e-05 1.580340e-05 1.573181e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4240 1.638880e-05 1.580840e-05 1.575718e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4241 1.639050e-05 1.581340e-05 1.578259e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4242 1.639210e-05 1.581850e-05 1.580803e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4243 1.639370e-05 1.582350e-05 1.583351e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4244 1.639530e-05 1.582850e-05 1.585902e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4245 1.639690e-05 1.583360e-05 1.588456e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4246 1.639850e-05 1.583860e-05 1.591015e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4247 1.640010e-05 1.584360e-05 1.593577e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4248 1.640180e-05 1.584870e-05 1.596142e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4249 1.640340e-05 1.585370e-05 1.598712e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4250 1.640500e-05 1.585880e-05 1.601286e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4251 1.640660e-05 1.586380e-05 1.603864e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4252 1.640820e-05 1.586890e-05 1.606446e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4253 1.640980e-05 1.587390e-05 1.609032e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4254 1.641150e-05 1.587900e-05 1.611623e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4255 1.641310e-05 1.588410e-05 1.614218e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4256 1.641470e-05 1.588910e-05 1.616817e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
4257 1.641630e-05 1.589420e-05 1.619421e-06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06 1.000000e+06
